MeV-119,0,train,855.8112866,-1960.565091,29883.68763,-4607.20245,2652.408626,832.9801833,-2979.309965,319.0822806,-1061.234925,-2844.148998,-2060.815184,115561.0344,-3104.484399,-2244.579423,90911.78551,1082.955666,12351.71419,472.0006662,-239.3764112,40386.19819,6816.541129,5539.13018,5522.963565,625.9277157,-4066.97989,-1293.342443,-1358.66648,1007.893705,-1181.879386,1033.233184,1138.016333,-359.78033,1029.88979,-924.7502654,9036.465491,3232.238919,-2699.705098,3224.227015,-2360.049618,-2301.629189,-879.8163275,-2416.464107,-2229.605556,5277.808533,624.2538839,8893.712027,201.7332945,2846.530293,21783.57543,24940.66695,-1012.555741,-1549.490418,4535.3354,-1365.879423,-2826.374499,201.0045514,3987.868457,1255.240541,5373.550417,-4327.706705,1399.882521,40991.36997,28621.76271,5346.672797,-1173.563839,-133.6047615,4620.699293,566.7894555,-1265.994651,-838.338226,3023.326875,285.4391161,-255.4500355,17496.76797,-838.6451901,-2602.579681,1136.424817,1953.669145,7362.105433,3980.954116,-343.8177252,-1281.889411,4534.700663,1.35978572,-1340.178894,-899.6152713,-1269.893617,5078.707774,4377.077517,4331.822056,-1434.201934,492.2958764,3152.125928,-2370.994049,-2.071379625,2079.936693,2476.141165,3948.182561,1412.542297,-2270.464985,1302.645848,-411.4584625,-5249.199486,2509.51793,1092.31119,1124.779161,-2607.128632,1157.493843,1948.372473,979.0443037,1790.999787,38.52188736,-2334.983893,601.7824078,-2061.613195,2971.684089,1751.376992,800.4434178,-2972.996563,10458.94305,2146.433551,8454.659265,3706.453475
MeV-123,0,train,395.3168144,232.5725471,5016.490039,1276.858363,-41.48930112,525.4826214,1049.382764,870.4456836,27.5844381,-382.3040757,77.27502795,36466.61097,-99.43721343,217.6838432,10416.6928,725.925302,66.35382225,-156.4434874,178.4368126,2568.473058,1247.498437,415.479323,437.1910316,2725.165769,408.8477775,266.0574917,202.3462461,-315.4510379,525.8332412,-171.3707261,265.8529362,-404.8318402,650.9160297,443.0453514,776.2030824,1466.457146,-185.6137933,4068.224284,448.3733476,991.8219057,-128.197883,828.2513068,1420.908609,744.3977738,433.9088207,-1576.847243,281.0984963,-139.5192062,1534.996388,4130.097221,377.6822343,298.3817345,384.113557,-262.7242816,-339.6915285,58.03321623,1146.186386,358.5610158,-39.30339255,120.2781739,616.4543421,241.0444691,-1124.185741,560.6777319,273.8619166,704.5883139,-17.77004649,71.9034094,-679.8846275,951.6815447,145.6282274,256.7619644,169.6762414,27.67969167,-183.7772572,-400.2071514,-200.6320185,-226.5914716,-148.8795269,244.0930428,-16.24986255,720.4293976,1702.437195,254.0833107,525.1099115,-241.3093624,2.323533017,381.6850833,-289.649728,111.9930172,372.2728032,634.1249787,-314.2017785,-410.1880974,493.1191875,-158.0344387,-210.3891743,-383.0621655,370.594279,-906.0961638,817.9361609,-274.166395,34.63024809,648.7403456,57.74916234,36.38150891,934.1278661,636.6761627,336.882262,33.17013101,422.7119968,-455.7359776,336.0017081,513.5351915,-54.54324144,460.2822757,231.1853637,-76.82364857,0.190273216,5608.341491,907.8146996,461.246398,430.7689322
MeV-133,0,train,-962.7648883,-1659.798839,61419.16949,3273.920714,403.6356401,8427.19383,-1922.752958,-1805.137558,-1014.585036,504.5346225,-128.4694577,154118.4794,-3177.120172,1278.193568,94562.0342,-1154.29132,7311.097518,-2940.830765,-1593.89667,52515.79126,10172.12234,1774.625227,4554.882241,11463.12556,-2346.110588,1140.403096,-265.5637232,-3172.385967,1467.230128,-451.4738809,7365.901098,1798.217927,28083.09999,1179.391908,9393.525927,9888.727725,784.2679416,38249.05881,-3194.621065,-466.7145889,243.9047148,2248.058136,489.4754255,14536.75176,-190.4579515,49895.00612,-376.4750266,773.4966312,17600.77372,49637.82243,-767.6436688,1663.259835,-1502.901226,1603.345975,-276.4419511,1951.523549,14952.10985,2498.211689,29937.68244,-1943.716236,8011.205113,19357.70822,15457.99034,519.0691782,-1685.791588,-1803.672416,3100.495343,-1077.229332,5677.090175,9080.471664,4697.514924,669.7351208,2799.567195,2101.75343,2246.417699,-1508.245855,-3065.991304,1743.299971,16905.55053,8037.969283,666.1757646,-1363.287563,-2771.656295,506.2235451,-491.9893744,1835.079579,1345.483177,1568.837438,6725.299192,85.75392984,-2291.436614,-1346.205637,-112.0650901,824.1052553,-699.5813943,682.6311045,-2941.06387,330.2044938,-1222.535727,-591.3305946,-903.5686802,1454.462197,-42.11746322,2255.452223,644.0401249,-99.19894377,234.3623333,1339.324235,244.2316833,104.5036434,-2738.51624,-180.8832461,-3318.53154,-5336.812671,-420.1010717,-1020.770086,-2381.644474,-1351.20092,-1101.83464,-97.22097114,3566.303547,674.8988601,2191.476743
MeV-151,0,train,264.6109384,290.7092131,17647.3468,3352.643014,-761.8668495,2954.608952,-7.532670345,268.8790824,-116.7795999,507.6027621,-434.4123633,62768.9052,-58.90244272,768.4293345,30812.27798,122.8102164,-196.0666716,-154.4973932,225.6671509,9523.203503,5441.33556,1750.927023,-670.250298,2332.100351,-139.5750117,-232.4730965,-145.3148306,-240.4184195,699.5492131,678.6339878,398.3357512,188.3580988,1644.881,-1380.560571,4320.734038,2391.212395,259.1246033,8219.366353,-405.8709361,1542.92064,-767.7358774,580.5610007,677.5750704,3104.117463,302.2557504,1997.642815,-311.0551413,-363.4511272,4598.629629,13108.30447,363.8138734,1629.064971,317.9921718,283.6054701,775.6378447,622.820159,1568.67911,-40.05857835,-841.698986,-811.9267452,-562.2147892,2048.903058,1536.259719,418.5767026,494.104434,-1113.068258,301.5673623,-261.0679974,1019.30245,3445.776337,1676.287015,582.4383185,359.5459589,-149.1954622,298.1355198,197.3810435,-517.6647525,-201.1609043,3179.882614,980.9662094,339.3946276,-548.4965992,1641.333001,-243.6706776,642.5353237,732.7584602,-561.5228439,673.5549022,445.8730871,1396.85863,-2.918668408,817.8888557,-457.2158076,-231.5954849,-382.0120169,-561.7266407,-741.9860998,194.555313,-816.4137183,80.98642151,-124.5530267,-536.8670973,1162.100641,80.23331413,330.9212229,199.1827408,-992.9924411,-653.6355764,-757.1180157,419.3833985,-639.6580503,-1759.310816,34.21745477,506.014845,-134.9808616,-221.8093347,-486.2603009,-627.5580715,-570.6496378,9731.222709,157.3249797,6609.938585,-128.7462387
MeV-91,0,train,-2367.33701,2150.230564,35326.8158,3834.294348,4097.700455,2804.997311,-2017.175739,2407.568203,-511.3084282,-2460.372746,1362.107528,118219.857,-732.9654094,-5049.973573,84275.06554,-2178.431515,11482.97434,1028.984088,-5342.695188,23119.08407,126.8969007,1016.81015,3256.405316,18623.66072,-5216.458645,-300.4542968,3830.024153,-5239.976599,372.1134642,-3096.041398,4306.700149,1584.070114,46642.00443,-1298.380847,3154.533828,10880.44175,-1394.731642,37994.31952,-900.953061,-744.9219553,3144.652085,624.5198136,2562.335265,13414.9407,-2194.991612,65932.57849,-1020.340113,273.2484574,16043.83988,50748.16573,926.7954321,12345.29404,1598.09089,2312.04766,-2146.258198,3019.147009,18760.55673,-258.8293947,45467.93309,-696.4032901,7580.373443,24929.60311,17846.68413,-574.1670191,1065.066492,2992.071825,4206.04546,962.5725624,3625.309852,10858.84331,7256.986873,-928.3668865,1276.056741,8081.609874,2777.70837,682.424648,857.0120221,1480.692411,17738.02526,9065.925901,3180.304331,-1874.591866,7018.3149,151.7013645,452.8107325,-641.8524997,3964.399341,7912.918178,10527.05759,-2011.452852,-4860.069662,-1619.352816,4827.844981,3176.704812,1395.883201,3248.205551,-3928.197824,2992.445818,-1862.624087,158.1206982,-2090.306586,2500.573214,-1453.698326,2038.226241,1842.758357,-866.9018493,2059.698136,4366.67004,-455.8299235,91.43561613,889.211109,4791.618861,-1038.661809,-2535.109252,168.6162922,3170.714646,-63.56932132,157.5524401,1427.019117,-1858.53329,562.5671317,2695.11834,387.553564
MeV-108,0,train,687.4587637,873.1435196,23821.32074,1705.317668,1082.903116,2053.003926,510.8044007,-31.50916616,-165.4949078,-675.2901894,283.9390328,108967.5959,2391.75248,323.1936806,44792.56709,1963.800355,2932.413607,308.6380687,-101.5331601,22721.22599,3775.741136,1737.306318,572.2751247,1603.899364,684.8412111,730.1895934,1365.812389,-816.5358809,1221.369781,844.1941529,1000.185729,-616.8365725,-599.7400166,1073.566865,3442.182614,706.212482,-67.74421086,6119.428792,157.3534019,257.2067041,642.6637289,1094.194323,2046.651374,1357.831187,2144.244726,-1402.434107,509.7764262,608.3776885,3413.03779,14852.85351,203.6224299,1469.694645,607.4005944,-1045.48043,-211.7969601,1652.201973,-403.8434842,1740.477314,20.85378833,272.9248833,1638.501918,4984.834879,2242.556067,716.8877494,1818.382574,431.9310709,1865.008052,842.1360919,1800.107706,1069.152181,562.2695575,1673.554331,426.411228,1896.957342,1123.038473,913.8996169,-818.4025167,562.6291758,2358.874001,2824.022125,792.7503082,-210.198358,1325.938057,196.9405957,686.9058002,1010.881157,964.1192618,1654.989542,753.6794056,2178.816176,1535.694581,1401.970537,-664.7320428,1034.408793,1333.986748,-1099.66394,669.6460432,1320.032676,-150.3751964,-144.8532415,654.0482488,-496.8573192,2087.652081,700.2708125,-1385.685841,1101.687938,460.317298,-1134.772513,294.6638365,607.6924362,853.3401306,-662.2444751,774.7137144,1287.707928,117.6431352,-84.42412414,664.9809898,215.1874309,-807.9204025,6762.028816,895.4878527,4805.831189,2265.347331
MeV-118,0,train,449.5731898,381.5320933,1894.036873,465.46798,146.9224571,263.6207212,539.8855872,267.1859705,33.46594324,-86.63969019,313.8017668,22821.35968,71.14167651,18.51102983,6361.977975,210.2594981,56.31466674,83.59646987,190.1547965,993.8146897,392.3684047,190.5816481,240.4469061,1100.756246,106.6634887,86.59265165,81.74264466,-197.2651232,171.1868415,-139.2003491,197.8924116,-51.71118207,169.407818,49.67267562,-154.0718326,652.9008909,140.9560891,1976.991608,219.7485303,425.1417142,-83.11089749,343.3370477,429.5335441,483.5115139,245.5601265,-445.353018,217.935809,152.8034142,339.0418145,2113.622918,359.4281891,254.0147464,149.2482187,-32.95811547,10.93949692,43.0340913,550.2298778,268.8160569,147.785529,56.27422934,213.0267197,-180.2594189,-335.9084533,364.3219478,-75.47100612,307.327913,-85.54976894,57.61795823,-78.96602693,235.593048,-129.1122916,181.0176845,165.1554106,36.68090172,39.52322141,-284.0314902,-205.6841011,-65.68048938,-229.3802696,321.1713626,-182.9039952,174.5424236,559.5843131,179.2667303,-90.31556838,-87.83555595,12.33521675,291.7959057,-164.6552852,37.35967236,445.0766791,205.9338812,-114.4758042,-167.7879618,262.0246844,-157.5693714,-118.0081148,108.1437493,130.1856134,-421.9572416,373.4678685,-4.40534856,190.2887547,278.7309223,-163.5409608,17.73549826,292.1889298,199.8697153,246.8269244,-156.066411,106.1619835,-69.48834458,91.52993973,157.3418458,-73.91772114,23.10830307,302.7926382,-128.6986599,267.4437219,2076.154778,271.7679501,95.09768861,269.9563212
MeV-126,0,train,-91.00654206,-571.0016699,50981.08224,3924.626051,-513.4954937,7906.298024,-5040.25245,-2903.766322,-124.5430247,228.8186197,-1129.285712,149581.1513,-3116.062552,340.9413871,118877.5472,-588.8883073,9187.146536,595.3545916,-2601.716431,49812.56679,19491.82733,3521.028842,5186.0055,-7578.443015,-734.0653675,-2696.965516,-4229.959044,636.7352488,-1443.255288,-951.6994514,3756.757486,-808.8610713,2600.072863,-1478.348522,24537.25709,10393.31871,-1238.7825,-1243.244829,-2078.384045,-2385.383194,-606.0463287,2325.588357,321.7841143,8019.308459,-2898.162493,9993.569687,-4036.462887,1162.105983,30904.77206,30303.98956,-806.9435669,1900.977237,-925.516068,3781.759385,-2229.785738,3205.670749,2769.166303,3000.805218,603.9854347,-838.9309997,238.1129182,31367.73594,33720.42439,4895.074133,-2172.64624,-1088.6159,8682.372832,-1034.506971,2552.020037,5139.402372,-1970.347452,-1852.603678,-3448.902101,12662.64696,-3601.707713,-292.4529081,302.0664586,-147.0311988,8052.553495,930.7046083,784.9553179,-612.9308625,16909.21962,-2292.1381,-2504.342513,2194.828418,-4121.350221,4007.744121,5357.478471,7709.742716,-2108.197477,-1657.84814,1042.122454,-1419.763638,-1049.355931,-725.2112006,-264.8780456,-294.952713,-4352.871846,-2076.980127,663.8184435,-969.0174128,140.0429642,-1825.375945,-713.5130613,-1859.697911,-1368.172877,-2616.579608,-1133.469035,-3.842135168,115.4394338,1028.130655,-5001.275634,-3385.299836,-3888.932338,-2182.708251,-1307.269454,-460.7756739,-2400.255256,7261.250165,-523.0249634,7357.598986,3684.200351
MeV-131,0,train,4081.213256,-8844.137229,83791.16127,-10982.96172,-384.6976211,-1320.488523,-10212.94922,-10092.28152,-10993.74589,-2081.148234,-10292.82103,391172.8795,-7759.121282,-5601.21985,319896.4075,3466.52782,33628.7726,4056.53614,-292.0929,64697.40073,16014.82911,13458.24304,1389.692166,7681.768041,-10044.14137,-112.4020079,-3664.977884,4486.962934,-5132.204019,-1246.796333,544.5928881,-10737.22758,12462.21174,7007.358382,16390.62197,18490.88474,-13736.1871,25541.934,-10890.10982,-7275.096144,-7476.888829,-10678.74475,-9273.004458,16132.83124,490.5547849,14178.85432,-5425.376997,-2686.446962,89362.88268,110688.3817,-9886.20506,5044.241077,10209.26934,9043.887351,-6298.763443,6173.450264,11477.52882,2053.141466,12852.07744,-7854.566907,5054.313006,149401.232,99887.84319,14409.96718,-4200.394521,3037.361095,12687.3212,780.2096875,-7639.564192,4330.172301,5624.491336,-2806.865176,3174.836802,54531.17817,-11855.75493,-5381.520619,-5752.312006,6134.771551,18981.94315,18511.82763,334.2958868,-6141.98948,22894.94876,-7168.096054,-1930.519407,-9279.486455,-11776.71089,16615.74634,25709.15067,19400.39757,-3833.42703,-11023.81969,2389.658632,-6301.047893,-6806.814969,8108.906124,7615.205703,4735.959918,-5699.770809,-9047.035924,-155.8387463,137.0008196,-12829.9009,-6869.829914,7606.900572,-15865.77262,-11666.64341,558.6077062,-3002.026403,2018.968994,-5192.836789,-8841.412445,-4841.490244,-9641.776975,-10993.42397,-3802.682957,-3800.643393,7901.802984,-593.9909361,10782.0401,-8116.226664,7857.231493,-1841.305145
MeV-134,0,train,-8338.972807,-3198.31546,98122.62195,18313.3477,9598.481224,17444.28542,-1692.375627,-7408.938631,-3978.082998,1458.956111,-1319.956468,300242.1083,-4873.763107,-2261.928573,249156.9743,276.1775413,11815.60366,5155.871555,-6621.228579,-13189.63734,35386.65459,8555.597909,-5638.872117,16808.31752,1378.847106,-5534.817567,898.6623065,4803.600439,-5754.544963,3235.144437,-6284.441091,-10958.87994,21438.12293,2914.598311,43871.18646,27595.30869,-8586.606785,-6554.023836,-3841.551296,-3886.741301,842.0231142,728.7874713,20052.1106,23175.29882,-7293.779614,14128.06661,143.5752845,-2092.272092,55650.96398,116611.6122,-5186.218516,10403.2562,9001.61401,9884.830093,4129.085147,17984.99518,16474.82579,-6136.664618,14210.55103,5772.870522,-2983.797899,54499.46301,57959.46659,15499.37303,-116.0932561,4933.025411,3798.866864,-2845.842715,-5923.391211,38711.20431,-2863.492229,3375.828118,-11358.70393,10159.76595,3765.876349,-3643.553384,-5007.600226,220.6329069,39817.98636,-2141.101641,-3384.912501,42.83414127,19470.09382,-2127.978096,3044.286703,-6826.886539,-2363.110141,7185.745055,16579.3937,2243.372732,-5749.322119,-4855.201151,-3517.511041,7147.909402,-5514.911107,-1891.906664,-4394.970199,1864.515845,-1256.697895,-3872.828894,-7471.785583,-1274.421742,-8327.322919,-10865.67712,-9811.766489,-3160.997352,-257.5736973,-4599.81328,-1145.401422,4187.79034,3379.333398,-1340.705681,-1053.566338,-7905.00567,-489.5354269,-3921.954847,-2351.345037,4605.051066,4627.657683,34962.64812,-3078.844181,16752.27625,-8461.762138
MeV-142,0,train,-19.40153428,-263.4680609,2032.606382,1090.923101,-319.9115017,165.9558911,-83.08838352,-6.148365109,54.81418936,-201.8108842,-108.8020819,19791.15651,-198.4166337,121.6997938,7315.912107,-212.7011494,-28.17239146,-248.3128367,-73.15341293,1226.151828,688.2466782,274.8181318,330.7232314,386.0548468,-160.8604362,-232.7184413,-319.3891487,-151.7432402,-41.5154042,-484.411877,510.7067689,148.3763669,-476.1844384,227.2066832,474.924946,556.7685509,-92.25638889,911.3865124,-260.1056427,-105.4452812,-334.0876291,541.8397181,283.9976332,177.8914566,113.3884532,-928.9514608,42.01607158,-475.5665883,1167.130831,1124.482826,78.96478965,-117.3213411,28.68011668,265.1855236,-129.769195,24.766934,532.177366,54.09183984,183.3143714,271.3987647,140.2783102,493.4283331,311.0826974,-65.61199032,-180.9904737,-288.6346318,-211.4104988,-35.34658972,-368.3444969,-50.53065749,-304.7041359,1.744689756,308.9642886,204.1211884,-38.61916433,126.426682,-328.4017373,-180.7485982,213.2409591,-441.9874183,-347.1934836,179.9545639,2327.956304,-50.28820588,-73.00242531,-312.83831,-19.52933181,-19.54827278,-634.0554023,82.88513821,132.6173902,165.959222,-75.29168994,-504.570758,-32.99164386,-95.80580413,-121.2451105,-13.33955983,-113.196963,-289.5651879,-144.4583489,-33.90873247,-183.4879089,-147.9206213,-77.62031289,45.66757361,68.86579602,26.44684675,-71.51825992,-218.5090412,-156.0738804,-112.6314346,390.6925283,-349.0196667,-335.5380896,339.1924644,-54.68038624,-198.8274295,136.3568453,3859.250862,232.7117716,1170.974695,264.2231891
MeV-143,0,train,-35.76934892,196.5357415,4177.016902,-118.4643889,-27.62228158,223.1537533,73.04066993,111.1098101,-87.9601674,-227.8725889,497.9095401,24615.25438,50.97699704,61.20321458,8660.177949,-49.41503579,384.2035042,-326.9658697,154.4169069,3193.603344,613.8056659,403.6834137,726.1100209,1162.845989,371.6629036,164.3397642,4.967494751,-302.1774798,-377.0170082,-47.32935541,270.2999044,-58.28042276,115.3468494,191.6304054,204.8836746,512.5690895,158.9237347,2519.537397,173.6190431,316.2013029,-222.4904661,320.4722698,209.7633504,187.2848228,138.9456584,-174.9258185,224.0436157,153.0382439,591.2721079,3072.745983,155.1975144,210.9749078,-3.407877674,-342.0273076,-253.3933633,170.3903512,773.8331508,171.3371853,277.3908409,-56.55884168,-191.5857269,748.9034621,-424.8443699,-68.34916254,-60.32076864,303.9557742,-0.237894652,-212.8579506,-203.0191484,533.3526073,-22.1828104,288.9723635,-59.34392092,-201.1284106,-350.3650059,117.0846304,-346.3829366,-64.73031348,226.8771899,282.2915724,-254.4747776,-52.49736373,28.18583715,249.1810143,-32.03634731,-408.9341762,-209.6892233,-2.609395922,-19.93031744,243.747571,132.4946794,42.661359,207.3275311,-391.1930209,147.0729678,-3.639322267,-464.1788159,-279.9548641,32.32144937,-594.4907867,0.169822898,-253.0549661,45.96776415,394.7290007,-147.7263277,60.49950414,262.1288721,-241.3220774,135.9102138,-147.4409673,75.89611603,-132.8726416,-74.52185556,121.9196833,-134.3437317,160.6847061,-138.5137529,-228.6347779,-106.9402984,2729.257593,524.1935174,1085.752586,719.4246042
MeV-146,0,train,488.2123903,590.8397238,5159.602462,308.5749091,47.93003286,330.9508689,1394.234675,633.1760265,402.1766061,-163.1370849,153.6836579,45494.00057,281.4475424,1015.678964,11724.71343,1109.58234,753.8171891,93.40735006,6.495442759,3543.309214,788.3471952,675.1717244,966.7163279,1584.930174,476.8278441,347.7605086,493.5524893,-355.1695472,1.813946402,-197.9392956,-81.26891679,81.50713784,1381.626847,477.5109533,-753.2126218,1862.287272,846.5621119,3888.955883,84.72476896,449.8048872,-151.0117153,1048.71715,1550.991017,886.8803162,-10.65626442,-2191.376175,-263.7527436,619.3974823,3646.262467,3107.992592,980.9588033,144.2740075,632.8498028,-714.3159351,142.4945571,634.5875158,1021.65826,395.2653825,-332.2006778,-113.1101135,633.5539042,1998.24064,-742.5866806,1393.050109,-32.89578479,395.7054767,511.4796711,140.7527976,-340.8152482,-1004.019,121.6098568,-200.6230232,245.0018269,798.9839745,248.4576857,-274.0836168,-460.0158554,-161.3938056,-773.0202444,163.1743892,-246.4554401,1207.197071,3493.904978,-211.6596126,162.1176007,320.3796403,38.38983221,225.6369962,96.59397738,561.9039166,454.4149913,339.0606778,-32.46325152,54.74493955,463.4176409,-447.0381855,978.3298358,-630.3526554,956.9392698,393.8414118,715.0754644,105.5195735,139.0796568,222.9316875,759.5023572,706.0573888,1353.60056,749.2092128,758.8565779,-457.0659359,76.12798021,66.72760057,253.1107619,471.1055171,-123.7150056,208.4425828,328.2938137,45.58886674,686.2982477,3098.421236,-20.45726166,-1901.184953,235.191255
